3.300000	90	118	10
3.300000	91	115	13
3.300000	92	118	10
3.300000	93	114	14
3.300000	94	120	8
3.300000	95	113	15
3.300000	96	120	8
3.300000	97	115	13
3.300000	98	116	12
3.300000	99	114	14
3.300000	100	112	16
3.300000	101	113	15
3.300000	102	117	11
3.300000	103	114	14
3.300000	104	119	9
3.300000	105	114	14
3.300000	106	116	12
3.300000	107	115	13
3.300000	108	115	13
3.300000	109	119	9
3.300000	110	116	12
3.300000	111	123	5
3.300000	112	115	13
3.300000	113	120	8
3.300000	114	113	15
3.300000	115	119	9
3.300000	116	117	11
3.300000	117	109	19
3.300000	118	121	7
