-1.11056e+17, 8.06835e+16
-1.15107e+17, 6.3283e+16
-1.1701e+17, 4.6329e+16
-1.16867e+17, 3.00051e+16
-1.1487e+17, 1.45079e+16

-3.84829e+32, 4.8704e-06
-2.96927e+20, -3.75081e+19
-7.25047e+19, -1.86168e+19
-3.0922e+19, -1.22428e+19
-1.63938e+19, -9.01268e+18
-9.68773e+18, -7.03901e+18
-6.0622e+18, -5.69274e+18
-3.89269e+18, -4.70663e+18
-2.50831e+18, -3.95113e+18
-1.57343e+18, -3.34403e+18
-9.24959e+17, -2.84704e+18
-4.63732e+17, -2.43054e+18
-1.30584e+17, -2.07508e+18
1.11214e+17, -1.76768e+18
2.86078e+17, -1.49985e+18
4.11316e+17, -1.26569e+18
4.97668e+17, -1.05799e+18
5.55171e+17, -8.74716e+17
5.89108e+17, -7.1186e+17
6.04582e+17, -5.67584e+17
6.05535e+17, -4.39939e+17
5.94719e+17, -3.26969e+17
5.74957e+17, -2.27642e+17
5.48251e+17, -1.40741e+17
5.15706e+17, -6.51558e+16
4.78996e+17, -58.6587
4.39406e+17, 5.55101e+16
3.97784e+17, 1.02111e+17
3.55003e+17, 1.40585e+17
3.11974e+17, 1.71508e+17
2.69088e+17, 1.95528e+17
2.27067e+17, 2.13232e+17
1.86344e+17, 2.25242e+17
1.47318e+17, 2.321e+17
1.10274e+17, 2.3436e+17
7.55195e+16, 2.32444e+17
4.32895e+16, 2.26885e+17
1.37305e+16, 2.18252e+17
-1.30154e+16, 2.06899e+17
-3.68748e+16, 1.93352e+17
-5.78198e+16, 1.77928e+17
-7.58301e+16, 1.61131e+17
-9.0938e+16, 1.43287e+17
-1.03193e+17, 1.24739e+17
-1.12719e+17, 1.05848e+17
-1.19598e+17, 8.68899e+16
-1.23961e+17, 6.81509e+16
-1.26011e+17, 4.98928e+16
-1.25857e+17, 3.23132e+16
-1.23706e+17, 1.56239e+16

-4.12317e+32, 5.21829e-06
-3.18136e+20, -4.01872e+19
-7.76836e+19, -1.99466e+19
-3.31307e+19, -1.31173e+19
-1.75648e+19, -9.65644e+18
-1.03797e+19, -7.54179e+18
-6.49522e+18, -6.09936e+18
-4.17074e+18, -5.04282e+18
-2.68747e+18, -4.23336e+18
-1.68581e+18, -3.58289e+18
-9.91028e+17, -3.0504e+18
-4.96855e+17, -2.60415e+18
-1.39912e+17, -2.2233e+18
1.19158e+17, -1.89394e+18
3.06512e+17, -1.60699e+18
4.40695e+17, -1.35609e+18
5.33215e+17, -1.13356e+18
5.94826e+17, -9.37196e+17
6.31187e+17, -7.62707e+17
6.47767e+17, -6.08126e+17
6.48788e+17, -4.71363e+17
6.37199e+17, -3.50324e+17
6.16025e+17, -2.43902e+17
5.87412e+17, -1.50794e+17
5.52542e+17, -6.98098e+16
