3.100000	15	57	7
3.100000	16	55	9
3.100000	17	60	4
3.100000	18	58	6
3.100000	19	62	2
3.100000	20	58	6
3.100000	21	59	5
3.100000	22	55	9
3.100000	23	56	8
3.100000	24	50	14
3.100000	25	58	6
3.100000	26	58	6
3.100000	27	60	4
3.100000	28	50	14
3.100000	29	61	3
3.100000	30	60	4
3.100000	31	55	9
3.100000	32	59	5
3.100000	33	53	11
3.100000	34	58	6
3.100000	35	60	4
3.100000	36	56	8
3.100000	37	59	5
3.100000	38	60	4
3.100000	39	61	3
3.100000	40	58	6
3.100000	41	56	8
3.100000	42	57	7
3.100000	43	55	9
3.100000	44	53	11
3.100000	45	57	7
3.100000	46	61	3
3.100000	47	54	10
3.100000	48	60	4
3.100000	49	56	8
3.100000	50	60	4
3.100000	51	59	5
3.100000	52	56	8
3.100000	53	55	9
3.100000	54	62	2
3.100000	55	57	7
3.100000	56	61	3
3.100000	57	60	4
3.100000	58	57	7
3.100000	59	58	6
3.100000	60	56	8
3.100000	61	57	7
3.100000	62	56	8
3.100000	63	60	4

3.300000	0	58	6
3.300000	1	56	8
3.300000	2	56	8
3.300000	3	60	4
3.300000	4	59	5
3.300000	5	56	8
3.300000	6	57	7
3.300000	7	59	5
3.300000	8	60	4
3.300000	9	61	3
3.300000	10	58	6
3.300000	11	54	10
3.300000	12	59	5
3.300000	13	61	3
3.300000	14	52	12
3.300000	15	59	5
3.300000	16	59	5
3.300000	17	61	3
3.300000	18	62	2
3.300000	19	62	2
3.300000	20	51	13
3.300000	21	54	10
3.300000	22	59	5
3.300000	23	59	5
3.300000	24	58	6
3.300000	25	60	4
3.300000	26	60	4
3.300000	27	61	3
3.300000	28	58	6
3.300000	29	60	4
3.300000	30	55	9
3.300000	31	58	6
3.300000	32	56	8
3.300000	33	59	5
3.300000	34	57	7
3.300000	35	60	4
3.300000	36	51	13
3.300000	37	58	6
3.300000	38	57	7
3.300000	39	58	6
3.300000	40	57	7
3.300000	41	57	7
3.300000	42	57	7
3.300000	43	62	2
3.300000	44	56	8
3.300000	45	50	14
3.300000	46	55	9
3.300000	47	59	5
3.300000	48	57	7
3.300000	49	56	8
3.300000	50	59	5
3.300000	51	58	6
3.300000	52	58	6
3.300000	53	55	9
3.300000	54	57	7
3.300000	55	58	6
3.300000	56	59	5
3.300000	57	57	7
3.300000	58	54	10
3.300000	59	60	4
3.300000	60	57	7
3.300000	61	60	4
3.300000	62	53	11
3.300000	63	57	7

