2.900000	114	107	21
2.900000	115	116	12
2.900000	116	116	12
2.900000	117	109	19
2.900000	118	117	11
2.900000	119	115	13
2.900000	120	118	10
2.900000	121	118	10
2.900000	122	118	10
2.900000	123	111	17
2.900000	124	113	15
2.900000	125	105	23
2.900000	126	117	11
2.900000	127	113	15

3.100000	0	119	9
3.100000	1	117	11
3.100000	2	116	12
3.100000	3	113	15
3.100000	4	114	14
3.100000	5	113	15
3.100000	6	117	11
3.100000	7	118	10
3.100000	8	119	9
3.100000	9	121	7
3.100000	10	119	9
3.100000	11	118	10
3.100000	12	124	4
3.100000	13	116	12
3.100000	14	122	6
3.100000	15	110	18
3.100000	16	113	15
3.100000	17	110	18
3.100000	18	121	7
3.100000	19	121	7
3.100000	20	118	10
3.100000	21	111	17
3.100000	22	117	11
3.100000	23	111	17
3.100000	24	111	17
3.100000	25	114	14
3.100000	26	116	12
3.100000	27	119	9
3.100000	28	118	10
3.100000	29	111	17
3.100000	30	114	14
3.100000	31	114	14
3.100000	32	112	16
3.100000	33	116	12
3.100000	34	112	16
3.100000	35	116	12
3.100000	36	119	9
3.100000	37	101	27
3.100000	38	110	18
3.100000	39	107	21
3.100000	40	111	17
3.100000	41	119	9
3.100000	42	112	16
3.100000	43	111	17
3.100000	44	115	13
3.100000	45	120	8
3.100000	46	116	12
3.100000	47	118	10
3.100000	48	120	8
3.100000	49	117	11
3.100000	50	119	9
3.100000	51	122	6
3.100000	52	115	13
3.100000	53	116	12
3.100000	54	109	19
3.100000	55	112	16
3.100000	56	112	16
3.100000	57	117	11
3.100000	58	116	12
3.100000	59	114	14
3.100000	60	116	12
3.100000	61	114	14
3.100000	62	120	8
3.100000	63	114	14
3.100000	64	113	15
3.100000	65	113	15
3.100000	66	116	12
3.100000	67	114	14
3.100000	68	116	12
3.100000	69	110	18
3.100000	70	110	18
3.100000	71	118	10
3.100000	72	108	20
3.100000	73	111	17
3.100000	74	116	12
3.100000	75	119	9
3.100000	76	116	12
3.100000	77	110	18
3.100000	78	117	11
3.100000	79	116	12
3.100000	80	119	9
3.100000	81	113	15
3.100000	82	117	11
3.100000	83	116	12
3.100000	84	119	9
3.100000	85	116	12
3.100000	86	114	14
3.100000	87	116	12
3.100000	88	109	19
3.100000	89	111	17
3.100000	90	113	15
3.100000	91	122	6
3.100000	92	120	8
3.100000	93	118	10
3.100000	94	117	11
3.100000	95	116	12
3.100000	96	113	15
3.100000	97	117	11
3.100000	98	116	12
3.100000	99	117	11
3.100000	100	119	9
3.100000	101	109	19
3.100000	102	113	15
3.100000	103	110	18
3.100000	104	113	15
3.100000	105	117	11
3.100000	106	119	9
3.100000	107	117	11
3.100000	108	113	15
3.100000	109	117	11
3.100000	110	114	14
3.100000	111	117	11
3.100000	112	113	15
3.100000	113	117	11
3.100000	114	118	10
3.100000	115	119	9
3.100000	116	113	15
3.100000	117	116	12
3.100000	118	114	14
3.100000	119	108	20
3.100000	120	118	10
3.100000	121	116	12
3.100000	122	113	15
3.100000	123	112	16
3.100000	124	117	11
3.100000	125	116	12
3.100000	126	120	8
3.100000	127	113	15

3.300000	0	116	12
3.300000	1	116	12
3.300000	2	115	13
3.300000	3	123	5
3.300000	4	122	6
3.300000	5	114	14
3.300000	6	119	9
3.300000	7	119	9
3.300000	8	123	5
3.300000	9	114	14
3.300000	10	114	14
3.300000	11	114	14
3.300000	12	117	11
3.300000	13	118	10
3.300000	14	108	20
3.300000	15	121	7
3.300000	16	114	14
3.300000	17	117	11
3.300000	18	110	18
3.300000	19	114	14
3.300000	20	113	15
3.300000	21	119	9
3.300000	22	115	13
3.300000	23	118	10
3.300000	24	108	20
3.300000	25	115	13
3.300000	26	102	26
3.300000	27	113	15
3.300000	28	122	6
3.300000	29	122	6
3.300000	30	115	13
3.300000	31	116	12
3.300000	32	116	12
3.300000	33	115	13
3.300000	34	119	9
3.300000	35	115	13
3.300000	36	116	12
3.300000	37	119	9
3.300000	38	118	10
3.300000	39	112	16
3.300000	40	115	13
3.300000	41	116	12
3.300000	42	107	21
3.300000	43	119	9
3.300000	44	113	15
3.300000	45	116	12
3.300000	46	112	16
3.300000	47	120	8
3.300000	48	114	14
3.300000	49	110	18
3.300000	50	114	14
3.300000	51	119	9
3.300000	52	120	8
3.300000	53	117	11
3.300000	54	107	21
3.300000	55	119	9
3.300000	56	120	8
3.300000	57	118	10
3.300000	58	118	10
3.300000	59	111	17
3.300000	60	112	16
3.300000	61	115	13
3.300000	62	115	13
3.300000	63	110	18
3.300000	64	112	16
3.300000	65	117	11
3.300000	66	115	13
3.300000	67	119	9
3.300000	68	100	28
3.300000	69	120	8
3.300000	70	114	14
3.300000	71	116	12
3.300000	72	111	17
3.300000	73	117	11
3.300000	74	122	6
3.300000	75	117	11
3.300000	76	111	17
3.300000	77	118	10
3.300000	78	118	10
3.300000	79	117	11
3.300000	80	115	13
3.300000	81	110	18
3.300000	82	113	15
3.300000	83	118	10
3.300000	84	110	18
3.300000	85	107	21
3.300000	86	118	10
3.300000	87	116	12
3.300000	88	115	13
3.300000	89	115	13
3.300000	90	118	10
3.300000	91	114	14
3.300000	92	116	12
3.300000	93	115	13
3.300000	94	109	19
3.300000	95	113	15
3.300000	96	117	11
3.300000	97	120	8
3.300000	98	115	13
3.300000	99	118	10
3.300000	100	116	12
3.300000	101	116	12
3.300000	102	112	16
3.300000	103	108	20
3.300000	104	115	13
3.300000	105	116	12
3.300000	106	112	16
3.300000	107	112	16
3.300000	108	111	17
3.300000	109	118	10
3.300000	110	119	9
3.300000	111	115	13
3.300000	112	111	17
3.300000	113	113	15
3.300000	114	119	9
3.300000	115	113	15
3.300000	116	118	10
3.300000	117	118	10
3.300000	118	114	14
