2.900000	96	54	74
2.900000	97	54	74
2.900000	98	60	68
2.900000	99	59	69
2.900000	100	58	70
2.900000	101	59	69
2.900000	102	61	67
2.900000	103	65	63
2.900000	104	77	51
2.900000	105	68	60
2.900000	106	69	59
2.900000	107	72	56
2.900000	108	68	60
2.900000	109	67	61
2.900000	110	62	66
2.900000	111	60	68
2.900000	112	77	51
2.900000	113	71	57
2.900000	114	73	55
2.900000	115	62	66
2.900000	116	54	74
2.900000	117	70	58
2.900000	118	75	53
2.900000	119	69	59
2.900000	120	74	54
2.900000	121	70	58
2.900000	122	79	49
2.900000	123	67	61
2.900000	124	82	46
2.900000	125	75	53
2.900000	126	78	50
2.900000	127	75	53

3.100000	0	84	44
3.100000	1	80	48
3.100000	2	80	48
3.100000	3	74	54
3.100000	4	65	63
3.100000	5	63	65
3.100000	6	67	61
3.100000	7	60	68
3.100000	8	60	68
3.100000	9	65	63
3.100000	10	63	65
3.100000	11	63	65
3.100000	12	44	84
3.100000	13	57	71
3.100000	14	48	80
3.100000	15	59	69
3.100000	16	76	52
3.100000	17	67	61
3.100000	18	62	66
3.100000	19	62	66
3.100000	20	54	74
3.100000	21	60	68
3.100000	22	67	61
3.100000	23	69	59
3.100000	24	66	62
3.100000	25	64	64
3.100000	26	60	68
3.100000	27	59	69
3.100000	28	63	65
3.100000	29	57	71
3.100000	30	62	66
3.100000	31	62	66
3.100000	32	58	70
3.100000	33	56	72
3.100000	34	52	76
3.100000	35	69	59
3.100000	36	71	57
3.100000	37	54	74
3.100000	38	57	71
3.100000	39	54	74
3.100000	40	71	57
3.100000	41	74	54
3.100000	42	68	60
3.100000	43	83	45
3.100000	44	70	58
3.100000	45	67	61
3.100000	46	65	63
3.100000	47	61	67
3.100000	48	49	79
3.100000	49	47	81
3.100000	50	56	72
3.100000	51	65	63
3.100000	52	67	61
3.100000	53	56	72
3.100000	54	65	63
3.100000	55	68	60
3.100000	56	75	53
3.100000	57	70	58
3.100000	58	72	56
3.100000	59	77	51
3.100000	60	71	57
3.100000	61	58	70
3.100000	62	57	71
3.100000	63	50	78
3.100000	64	66	62
3.100000	65	67	61
3.100000	66	62	66
3.100000	67	57	71
3.100000	68	50	78
3.100000	69	56	72
3.100000	70	64	64
3.100000	71	56	72
3.100000	72	64	64
3.100000	73	62	66
3.100000	74	63	65
3.100000	75	60	68
3.100000	76	61	67
3.100000	77	66	62
3.100000	78	65	63
3.100000	79	69	59
3.100000	80	69	59
3.100000	81	56	72
3.100000	82	63	65
3.100000	83	60	68
3.100000	84	66	62
3.100000	85	73	55
3.100000	86	76	52
3.100000	87	66	62
3.100000	88	67	61
3.100000	89	68	60
3.100000	90	60	68
3.100000	91	65	63
3.100000	92	78	50
3.100000	93	70	58
3.100000	94	59	69
3.100000	95	53	75
3.100000	96	58	70
3.100000	97	62	66
3.100000	98	67	61
3.100000	99	56	72
3.100000	100	51	77
3.100000	101	57	71
3.100000	102	48	80
3.100000	103	54	74
3.100000	104	59	69
3.100000	105	62	66
3.100000	106	58	70
3.100000	107	63	65
3.100000	108	69	59
3.100000	109	65	63
3.100000	110	53	75
3.100000	111	55	73
3.100000	112	53	75
3.100000	113	70	58
3.100000	114	63	65
3.100000	115	65	63
3.100000	116	74	54
3.100000	117	66	62
3.100000	118	72	56
3.100000	119	81	47
3.100000	120	77	51
3.100000	121	74	54
3.100000	122	79	49
3.100000	123	75	53
3.100000	124	69	59
3.100000	125	76	52
3.100000	126	67	61
3.100000	127	82	46

3.300000	0	64	64
3.300000	1	63	65
3.300000	2	70	58
3.300000	3	75	53
3.300000	4	63	65
3.300000	5	59	69
3.300000	6	71	57
3.300000	7	68	60
3.300000	8	76	52
3.300000	9	69	59
3.300000	10	63	65
3.300000	11	68	60
3.300000	12	55	73
3.300000	13	56	72
3.300000	14	60	68
3.300000	15	69	59
