19.1461, 1.4517
30.025, -1.15364
39.4682, 1.00423

0.219683, -0.350787
-0.443196, 0.594026
0.982362, 0.18809
-1.43204, 0.50973
4.43595, 2.73206
9.34963, -2.11138
19.1431, 1.49086
30.0237, -1.1848
39.4675, 1.03137

0.406849, -0.16737
-0.267009, 0.687746
0.935857, 0.354382
-1.37923, 0.638975
4.39607, 2.79626
9.33729, -2.166
19.14, 1.53001
30.0225, -1.21596
39.4668, 1.0585

0.452582, 0.0742315
-0.0711404, 0.730773
0.861713, 0.510208
-1.31479, 0.762835
4.35528, 2.85988
9.32464, -2.22054
19.1368, 1.56915
30.0212, -1.24712
39.4661, 1.08564

0.359454, 0.293058
0.13005, 0.719154
0.762173, 0.650998
-1.23928, 0.880268
4.31358, 2.9229
9.31167, -2.27501
19.1336, 1.60829
30.0198, -1.27828
39.4653, 1.11277

0.15967, 0.424929
0.321379, 0.653001
0.640234, 0.772655
-1.15332, 0.990282
4.27097, 2.9853
9.29839, -2.3294
19.1302, 1.64742
30.0185, -1.30944
39.4645, 1.1399

-0.0906372, 0.42234
0.488036, 0.536713
0.499539, 0.871678
-1.05764, 1.09195
4.22747, 3.04708
9.28479, -2.38371
19.1268, 1.68655
30.0171, -1.34059
39.4637, 1.16703

-0.307657, 0.264649
0.616854, 0.378812
0.344266, 0.945258
-0.953046, 1.18442
4.18309, 3.10823
9.27089, -2.43794
19.1233, 1.72566
30.0157, -1.37175
39.4629, 1.19417

-0.388427, -0.0102427
0.69754, 0.191354
0.178985, 0.991358
-0.840425, 1.26692
4.13783, 3.16872
9.25667, -2.49209
19.1198, 1.76477
30.0142, -1.4029
39.462, 1.2213

-0.273221, -0.279966
0.723668, -0.0110705
0.00852334, 1.00876
-0.720724, 1.33874
4.09171, 3.22855
9.24214, -2.54616
19.1161, 1.80388
30.0127, -1.43405
39.4611, 1.24843

-0.0229261, -0.411266
0.693297, -0.21263
-0.162183, 0.99707
-0.594953, 1.39929
4.04473, 3.28771
9.2273, -2.60014
19.1124, 1.84297
30.0112, -1.4652
39.4603, 1.27556

0.23708, -0.368381
0.609117, -0.397685
-0.328231, 0.956756
-0.464171, 1.44806
